id,timestamp,x_coord,y_coord,target_class,detection_confidence,sensor_id
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 01:45:00,4610.307868119819,996.5477881741276,heavy_vehicle,0.7493626669844745,radar-1
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 01:45:00,8018.863613161419,3630.978855349229,infantry,0.8356535190226899,camera-2
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 01:45:00,7974.597796958402,9279.994117094495,heavy_vehicle,0.7717485502289594,thermal-3
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 01:45:00,9933.991350402697,1138.715029449175,uav,0.928866668521378,drone-4
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 01:45:00,9896.136125081941,1074.383706693253,heavy_vehicle,0.7664869718041099,drone-4
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 01:45:00,8617.9108530491,4911.195925648655,light_vehicle,0.7433196729881673,camera-2
a10d46e7-3788-4ee2-a1e9-b698318097c1,2023-05-02 01:45:00,9920.005071066404,1122.7067620518776,infantry,0.9384484648807431,drone-4
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 01:45:00,8616.048231861003,4941.734159972051,light_vehicle,0.9026969572896892,drone-4
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 01:45:00,6208.336005077146,6668.340514693965,infantry,0.78733499726393,drone-4
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 01:45:00,6208.858981591523,6618.507366256341,infantry,0.7543849414533021,camera-2
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 01:45:00,9644.826423428549,189.00233423035843,heavy_vehicle,0.7666723464019376,thermal-3
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 01:45:00,5414.812711347657,2726.267199443108,heavy_vehicle,0.7247700668621625,thermal-3
baa06f2e-aadf-488d-8ff8-79130d54d3a2,2023-05-02 02:00:00,6282.129551740894,6653.3404611442975,infantry,0.8920107816260018,camera-2
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 02:00:00,2016.4609780487406,150.523486327039,infantry,0.9764867763454397,thermal-3
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 02:00:00,1619.1598471058865,2373.4330452185804,uav,0.7417898480415956,camera-2
d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,2023-05-02 02:00:00,6141.124836250051,6670.305598217886,civilian,0.8160624613457019,thermal-3
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 02:00:00,9908.74850455346,1151.1193430515636,civilian,0.7138270406712609,thermal-3
19fdbb23-ce8a-428b-90c7-afd8afbccf8e,2023-05-02 02:00:00,9878.884979162925,1137.4096231579902,infantry,0.7060767410210856,drone-4
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 02:00:00,4440.785820806207,3490.793621181492,heavy_vehicle,0.9484417985524716,drone-4
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 02:00:00,8112.82566706132,2384.5154052525513,infantry,0.8815302597770467,camera-2
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 02:00:00,7133.74799169986,6925.64248554141,heavy_vehicle,0.8176929962273412,drone-4
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 02:00:00,9960.57378443566,1221.2158220708423,uav,0.971446313444703,thermal-3
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 02:00:00,9930.8167219892,1200.5486996437685,heavy_vehicle,0.9070475674060805,drone-4
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 02:00:00,5796.690254395412,7381.664369837355,light_vehicle,0.8800282688974869,radar-1
a10d46e7-3788-4ee2-a1e9-b698318097c1,2023-05-02 02:00:00,9838.329570353972,1103.2230274343297,infantry,0.8327865574313662,thermal-3
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 02:00:00,5755.1500860510005,7421.093732474525,light_vehicle,0.7297626305044582,drone-4
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 02:00:00,6263.918500924634,6604.149008253026,infantry,0.7886472358210649,thermal-3
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 02:00:00,3801.5557393098225,7384.306992020045,light_vehicle,0.7470922937994572,camera-2
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 02:00:00,1581.8694084821132,2339.360180740997,civilian,0.7416503671464777,radar-1
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 02:00:00,6162.656379508898,7867.653202242193,infantry,0.73930658853004,camera-2
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 02:00:00,9644.826423428549,189.00233423035843,heavy_vehicle,0.7906106444157948,radar-1
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 02:00:00,6222.4111848645625,5092.231000005822,heavy_vehicle,0.8221812713086845,camera-2
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 02:15:00,788.7220087125384,84.33183759234726,infantry,0.8624722315243136,thermal-3
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 02:15:00,4070.1972403759887,7931.598378411938,uav,0.9307295900065454,radar-1
d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,2023-05-02 02:15:00,6185.743390908788,7794.410381697697,civilian,0.971551760552578,thermal-3
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 02:15:00,9890.75074094439,428.41646672957995,civilian,0.8077547803919696,camera-2
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 02:15:00,4271.263773492595,5985.039454188856,heavy_vehicle,0.7722213780664062,thermal-3
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 02:15:00,8206.78772096122,1138.0519551558739,infantry,0.7528278810527483,drone-4
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 02:15:00,6292.898186441318,4571.290853988325,heavy_vehicle,0.8218360618854681,drone-4
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 02:15:00,9830.053559149696,454.6912084137564,uav,0.88123708265256,radar-1
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 02:15:00,9934.769278860997,432.45808871478664,heavy_vehicle,0.8424517181331765,radar-1
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 02:15:00,5796.690254395412,7381.664369837355,light_vehicle,0.997155326979338,radar-1
a10d46e7-3788-4ee2-a1e9-b698318097c1,2023-05-02 02:15:00,9934.461282439102,398.5621194162783,infantry,0.7014862777208128,thermal-3
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 02:15:00,5834.648070984232,7430.599027111093,light_vehicle,0.7663872368325348,radar-1
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 02:15:00,6232.336394861706,7822.534543871553,infantry,0.7378605711893886,radar-1
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 02:15:00,1273.5461506635693,4614.529470320405,light_vehicle,0.8064853759516573,drone-4
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 02:15:00,4128.261229764313,7860.546442846894,civilian,0.7099050916087101,thermal-3
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 02:15:00,6116.453777426273,9116.799038228046,infantry,0.7646346504713073,drone-4
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 02:15:00,7160.771301639996,470.90684273644354,heavy_vehicle,0.9517004569559427,camera-2
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 02:15:00,7030.009658381468,7458.194800568537,heavy_vehicle,0.8759108301033633,drone-4
baa06f2e-aadf-488d-8ff8-79130d54d3a2,2023-05-02 02:30:00,6095.292063613165,9086.1064620832,infantry,0.8500335008915312,drone-4
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 02:30:00,400.7399586776171,299.9600152127059,infantry,0.7906211060247692,camera-2
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 02:30:00,6521.234633646093,1763.3701979575435,uav,0.9340705065525048,thermal-3
d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,2023-05-02 02:30:00,6076.931040820542,9098.349472232434,civilian,0.946397084053513,camera-2
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 02:30:00,9690.249986442239,294.28640959240363,civilian,0.7022769790551362,drone-4
19fdbb23-ce8a-428b-90c7-afd8afbccf8e,2023-05-02 02:30:00,9695.835697285984,252.10751275713267,infantry,0.7453671270126475,drone-4
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 02:30:00,8300.74977486112,108.41149494080355,infantry,0.8253960544509135,camera-2
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 02:30:00,5452.048381182776,2216.93922243524,heavy_vehicle,0.9014273291491837,camera-2
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 02:30:00,9747.756664415803,239.92276656115314,uav,0.714624682306296,thermal-3
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 02:30:00,9660.999483712189,344.2460510093597,heavy_vehicle,0.8729362671957005,thermal-3
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 02:30:00,2975.4696557417246,9852.132814026054,light_vehicle,0.8928960865218609,camera-2
a10d46e7-3788-4ee2-a1e9-b698318097c1,2023-05-02 02:30:00,9734.96305557182,292.9571073662074,infantry,0.7634939276583608,radar-1
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 02:30:00,3043.7092109112637,9825.368368384281,light_vehicle,0.885698552934139,camera-2
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 02:30:00,6183.421169179757,9052.862328853142,infantry,0.8468227079604461,drone-4
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 02:30:00,1676.7581228212225,2299.7498493073435,light_vehicle,0.8461640702592268,camera-2
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 02:30:00,6528.871070749586,1735.6531326867164,civilian,0.8811108441541958,radar-1
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 02:30:00,6070.251175343647,9634.0551257861,infantry,0.7006184996473822,radar-1
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 02:30:00,4676.716179851443,752.8113512425286,heavy_vehicle,0.893838294643936,thermal-3
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 02:30:00,7837.608131898374,9824.158601131252,heavy_vehicle,0.7551421375022824,radar-1
baa06f2e-aadf-488d-8ff8-79130d54d3a2,2023-05-02 02:45:00,6007.983687290591,9593.99169633078,infantry,0.8745301730514267,radar-1
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 02:45:00,1590.2019260677728,684.2518680177584,infantry,0.8024774844131326,thermal-3
d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,2023-05-02 02:45:00,6062.489559207055,9693.81606077695,civilian,0.729835005201659,camera-2
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 02:45:00,9690.249986442239,294.28640959240363,civilian,0.7438674685005974,drone-4
19fdbb23-ce8a-428b-90c7-afd8afbccf8e,2023-05-02 02:45:00,9662.662856133526,259.3739821654261,infantry,0.9525059044521571,camera-2
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 02:45:00,4101.741726178982,8479.28528719622,heavy_vehicle,0.8129718781610028,radar-1
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 02:45:00,8394.711828761021,1354.874945037481,infantry,0.9153824873499914,radar-1
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 02:45:00,5452.048381182776,2216.93922243524,heavy_vehicle,0.7842318900674891,drone-4
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 02:45:00,9708.170491997662,250.87956891853352,uav,0.8476688229977868,camera-2
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 02:45:00,9684.2379677596,256.1717160714537,heavy_vehicle,0.8542368257193906,camera-2
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 02:45:00,2975.4696557417246,9852.132814026054,light_vehicle,0.8105398647946804,drone-4
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 02:45:00,2922.689317153062,9862.891677853462,light_vehicle,0.9909482365839976,thermal-3
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 02:45:00,4627.062396306013,15.029771705719213,light_vehicle,0.7927313059623331,radar-1
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 02:45:00,8924.775285133224,8613.02959794873,civilian,0.9181282306823814,thermal-3
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 02:45:00,6024.048573261022,8384.90928980025,infantry,0.8738101348225047,drone-4
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 02:45:00,2192.66105806289,1034.7158597486136,heavy_vehicle,0.8864947232869911,thermal-3
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 02:45:00,8645.20660541528,7809.877598306033,heavy_vehicle,0.9695554483144577,drone-4
baa06f2e-aadf-488d-8ff8-79130d54d3a2,2023-05-02 03:00:00,5972.907752767949,8431.703455347075,infantry,0.7680713489662195,radar-1
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 03:00:00,2779.6638934579287,1068.5437208228109,infantry,0.785696400986437,radar-1
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 03:00:00,8576.690579813701,1153.3073506965065,uav,0.9338908173385159,radar-1
d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,2023-05-02 03:00:00,5957.7667610823155,8379.930347087948,civilian,0.9180868941630455,thermal-3
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 03:00:00,9489.749231940088,1016.9892859143872,civilian,0.9932248075690758,camera-2
19fdbb23-ce8a-428b-90c7-afd8afbccf8e,2023-05-02 03:00:00,9471.108504787804,1004.7158380862185,infantry,0.7410149292861666,camera-2
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 03:00:00,4101.741726178982,8479.28528719622,heavy_vehicle,0.7702998446289683,camera-2
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 03:00:00,4611.198575924234,137.41240911784462,heavy_vehicle,0.9887119488084407,thermal-3
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 03:00:00,9517.075878944228,1065.3490466735407,uav,0.8952668695767029,thermal-3
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 03:00:00,9539.325704038334,937.8470435467106,heavy_vehicle,0.8406169253561047,drone-4
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 03:00:00,154.24905708803726,7677.398741785248,light_vehicle,0.9748147072982191,thermal-3
a10d46e7-3788-4ee2-a1e9-b698318097c1,2023-05-02 03:00:00,9430.907352534181,1079.7454375423574,infantry,0.8603423873373408,camera-2
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 03:00:00,102.94861279536278,7624.577381559268,light_vehicle,0.7226406297494407,camera-2
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 03:00:00,5998.316850998994,8379.80286824845,infantry,0.7994492971379559,camera-2
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 03:00:00,7577.366669790806,2329.8093927187806,light_vehicle,0.7868875915730569,thermal-3
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 03:00:00,8546.813717101988,1229.8700070131106,civilian,0.9201750664888468,drone-4
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 03:00:00,5977.845971178397,7135.763453814397,infantry,0.9513600354903851,drone-4
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 03:00:00,291.3940637256628,1316.6203682546989,heavy_vehicle,0.8331813670982015,drone-4
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 03:00:00,9452.805078932186,5443.913797743318,heavy_vehicle,0.9347113998385296,drone-4
baa06f2e-aadf-488d-8ff8-79130d54d3a2,2023-05-02 03:15:00,5967.570030155372,7082.1608648217325,infantry,0.7354809193647028,radar-1
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 03:15:00,3969.1258608480844,1452.8355736278634,infantry,0.7887125006578436,thermal-3
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 03:15:00,6125.653186543597,9151.724072934012,uav,0.9270810977058346,camera-2
d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,2023-05-02 03:15:00,5928.073163995871,7064.4942005960565,civilian,0.7587435126550774,radar-1
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 03:15:00,9339.432614677691,1751.771508463892,civilian,0.8842836395635447,camera-2
19fdbb23-ce8a-428b-90c7-afd8afbccf8e,2023-05-02 03:15:00,9402.660649564059,1750.9572327709423,infantry,0.9737313839146721,camera-2
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 03:15:00,3932.21967886537,9026.468879796415,heavy_vehicle,0.9759990105337191,drone-4
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 03:15:00,8394.711828761021,1354.874945037481,infantry,0.9010240028456444,camera-2
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 03:15:00,4611.198575924234,137.41240911784462,heavy_vehicle,0.9922104816860405,thermal-3
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 03:15:00,9292.030008510104,1717.2301401947523,uav,0.8283724590447465,drone-4
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 03:15:00,9379.422478918263,1803.3829895019753,heavy_vehicle,0.82621605182774,camera-2
a10d46e7-3788-4ee2-a1e9-b698318097c1,2023-05-02 03:15:00,9260.092730785173,1794.467129204291,infantry,0.8284033298641026,drone-4
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 03:15:00,2734.2376530311467,5166.3154873303565,light_vehicle,0.717523994321974,thermal-3
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 03:15:00,5912.9348069987955,7108.348698024118,infantry,0.7530385434452446,radar-1
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 03:15:00,6062.624373940812,9123.490206425737,civilian,0.8412794202151208,radar-1
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 03:15:00,5931.643369095772,5886.617617828544,infantry,0.9688992271415868,camera-2
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 03:15:00,2775.449185514216,1598.5248767607834,heavy_vehicle,0.825427143425263,camera-2
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 03:15:00,9166.23865350526,3359.9368815852486,heavy_vehicle,0.7375064842995316,radar-1
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 03:30:00,5158.58782823824,1837.1274264329159,infantry,0.9351260533381223,radar-1
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 03:30:00,3674.615793273489,543.2445034354678,uav,0.7480362926880441,radar-1
d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,2023-05-02 03:30:00,5970.6513678849915,5894.162613317546,civilian,0.7259621623636041,drone-4
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 03:30:00,9339.432614677691,1751.771508463892,civilian,0.9100879609167642,thermal-3
19fdbb23-ce8a-428b-90c7-afd8afbccf8e,2023-05-02 03:30:00,9297.845435928904,1795.1119063767703,infantry,0.7963456529605166,drone-4
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 03:30:00,3932.21967886537,9026.468879796415,heavy_vehicle,0.8642319933808089,drone-4
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 03:30:00,8488.673882660922,2601.3383951341584,infantry,0.822033837427603,radar-1
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 03:30:00,3770.3487706656924,2491.7640406709293,heavy_vehicle,0.722253731184796,thermal-3
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 03:30:00,9404.030098175504,1768.333685563223,heavy_vehicle,0.9164083673617562,thermal-3
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 03:30:00,2666.9715415656506,5206.930297596549,light_vehicle,0.7179622310903958,camera-2
a10d46e7-3788-4ee2-a1e9-b698318097c1,2023-05-02 03:30:00,9291.41201637297,1743.0422948511125,infantry,0.7396136281920369,drone-4
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 03:30:00,2629.9282461381576,5222.98481751579,light_vehicle,0.7207742423009256,drone-4
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 03:30:00,5919.24918499633,5865.535382985609,infantry,0.7341631562802007,camera-2
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 03:30:00,3702.846198394613,566.8622022077034,civilian,0.8435381284938683,thermal-3
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 03:30:00,5885.440767013147,4637.471781842692,infantry,0.8641283408099845,thermal-3
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 03:30:00,2775.449185514216,1598.5248767607834,heavy_vehicle,0.9782082731465973,thermal-3
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 03:30:00,9166.23865350526,3359.9368815852486,heavy_vehicle,0.7072121233933761,radar-1
baa06f2e-aadf-488d-8ff8-79130d54d3a2,2023-05-02 03:45:00,5853.5036877606735,4714.941579129429,infantry,0.8887598577720798,thermal-3
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 03:45:00,6348.049795628396,2221.419279237968,infantry,0.8433470099403212,camera-2
d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,2023-05-02 03:45:00,5887.587089868658,4639.176035307526,civilian,0.8282734011214177,camera-2
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 03:45:00,9189.115997415294,2486.553731013397,civilian,0.8005898905830259,radar-1
19fdbb23-ce8a-428b-90c7-afd8afbccf8e,2023-05-02 03:45:00,9165.98921911651,2500.2445925744205,infantry,0.7406449842851652,drone-4
bd177664-2b9f-4106-b4fd-2440b82c4c2c,2023-05-02 03:45:00,3932.21967886537,9026.468879796415,heavy_vehicle,0.7595267512290671,drone-4
572a4184-841d-4e25-bdba-9283eae08aa6,2023-05-02 03:45:00,8582.635936560822,3847.801845230836,infantry,0.8458883169064764,camera-2
0fdabb6b-9a60-4fc6-a23b-80271040aa9b,2023-05-02 03:45:00,3770.3487706656924,2491.7640406709293,heavy_vehicle,0.8617453225457721,radar-1
ae56af0b-55af-4e09-8c0e-353ceae7ccff,2023-05-02 03:45:00,9221.816566207694,2456.7851479388373,uav,0.8757321145131716,drone-4
8d318622-0954-4a48-a0cb-6def2a815bf9,2023-05-02 03:45:00,9230.292679732862,2478.545395928256,heavy_vehicle,0.7214836959593103,drone-4
4bcb6c9a-c3db-4c78-9dc6-bf8ace954dd3,2023-05-02 03:45:00,5488.192140219338,2736.461853407851,light_vehicle,0.741417847674826,thermal-3
32e7939e-853a-4fcd-8df5-052936b0303f,2023-05-02 03:45:00,5449.682967865136,2764.20725539389,light_vehicle,0.9456206343377208,thermal-3
2099fa3e-1737-434f-8873-16f9a2a8e88f,2023-05-02 03:45:00,5808.3072020710815,4620.661196721392,infantry,0.855045019955475,camera-2
13776caa-8647-4ed9-8cf9-2152cf8082fe,2023-05-02 03:45:00,1983.70090026061,6521.376159012298,light_vehicle,0.7853451653878126,camera-2
7dc7bf6e-74f5-4b4c-9868-107e6f682624,2023-05-02 03:45:00,1248.8131349746748,9800.86641300469,civilian,0.8537886255256107,thermal-3
ec240ea2-fe08-4666-a301-d1961779d099,2023-05-02 03:45:00,5839.238164930522,3388.325945856839,infantry,0.8242255208358248,camera-2
d0bd5f38-4760-4134-82f7-feefe513fd81,2023-05-02 03:45:00,5259.504307302769,1880.429385266868,heavy_vehicle,0.973484451691762,drone-4
a4ed3238-dd50-4baf-9bfc-9c10fa360ef8,2023-05-02 03:45:00,6727.239870224972,2811.0425974491513,heavy_vehicle,0.7251364136110091,radar-1
baa06f2e-aadf-488d-8ff8-79130d54d3a2,2023-05-02 04:00:00,5889.793080616038,3419.6911365660967,infantry,0.7858201001118192,thermal-3
026536f6-c314-4d44-ae4c-4d1a8dbcf792,2023-05-02 04:00:00,6348.049795628396,2221.419279237968,infantry,0.7456665723166034,thermal-3
b17a019e-4d8d-433f-b3d8-65ca6bcb2ef0,2023-05-02 04:00:00,1227.4589932667227,66.81834382557099,uav,0.7934707131815667,camera-2
d51637c2-5c28-4ec8-8f83-0acdfdc0fba4,2023-05-02 04:00:00,5896.548462169362,3394.4991514600983,civilian,0.7064720340968126,camera-2
6e2b5ad6-6b51-4936-9ab5-862ee0fd1fd8,2023-05-02 04:00:00,9160.493176057442,3236.0073547270435,civilian,0.708675401521384,thermal-3
